0.070434783,0
0.070434783,1
0.070434783,1
0.070434783,1
0.023478261,0
0.023478261,1
0.023478261,1
0.023478261,1
0.023478261,1
0.023478261,0
0.023478261,1
0.023478261,1
0.023478261,0
0.023478261,1
0.023478261,1
0.023478261,0
0.023478261,1
0.023478261,1
0.023478261,1
0.023478261,1
0.023478261,1
0.023478261,1
0.046956522,0
0.046956522,0
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,0
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.336521739,1
0.336521739,1
0.336521739,1
0.336521739,1
0.336521739,1
0.336521739,1
0.336521739,0
0.336521739,1
0.336521739,1
0.336521739,1
0.336521739,1
0.532173913,2
0.532173913,0
0.532173913,2
0.532173913,2
0.532173913,2
0.532173913,2
0.532173913,2
0.532173913,2
0.508695652,1
0.508695652,1
0.508695652,0
0.508695652,1
0.508695652,2
0.508695652,2
0.508695652,0
0.508695652,0
0.508695652,1
0.508695652,0
0.508695652,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.391304348,1
0.391304348,1
0.391304348,1
0.391304348,1
0.391304348,1
0.391304348,1
0.391304348,0
0.391304348,1
0.391304348,0
0.391304348,2
0.391304348,1
0.391304348,2
0.453913043,1
0.453913043,2
0.453913043,1
0.453913043,0
0.453913043,0
0.453913043,1
0.453913043,2
0.453913043,0
0.453913043,1
0.453913043,2
0.453913043,0
0.453913043,1
0.406956522,1
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,0
0.469565217,2
0.469565217,1
0.469565217,2
0.469565217,2
0.469565217,1
0.469565217,0
0.469565217,0
0.469565217,0
0.469565217,1
0.469565217,2
0.469565217,0
0.64173913,2
0.64173913,0
0.64173913,2
0.64173913,2
0.64173913,2
0.64173913,2
0.64173913,2
0.64173913,0
0.64173913,2
0.64173913,1
0.64173913,2
0.64173913,0
0.64173913,2
0.555652174,2
0.555652174,0
0.555652174,2
0.555652174,2
0.555652174,2
0.555652174,0
0.555652174,0
0.555652174,2
0.555652174,1
0.555652174,0
0.555652174,0
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,0
0.649565217,1
0.649565217,0
0.649565217,0
0.649565217,0
0.649565217,0
0.649565217,0
0.649565217,2
0.649565217,0
0.649565217,1
0.649565217,2
0.649565217,0
0.649565217,0
0.649565217,2
0.649565217,0
0.649565217,2
0.649565217,0
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,0
0.649565217,2
0.649565217,0
0.602608696,2
0.602608696,1
0.602608696,1
0.602608696,0
0.602608696,0
0.602608696,1
0.602608696,2
0.602608696,2
0.602608696,0
0.602608696,0
0.602608696,0
0.602608696,0
0.602608696,2
0.602608696,0
0.602608696,2
0.633913043,2
0.633913043,2
0.633913043,2
0.633913043,2
0.633913043,2
0.633913043,0
0.602608696,2
0.602608696,2
0.602608696,2
0.602608696,2
0.602608696,2
0.602608696,0
0.602608696,2
0.602608696,2
0.602608696,2
0.602608696,0
0.446086957,2
0.446086957,1
0.446086957,1
0.446086957,0
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,0
0.313043478,0
0.313043478,0
0.313043478,1
0.313043478,1
0.313043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.054782609,1
0.054782609,0
0.054782609,0
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,1
0.054782609,0
0.054782609,0
0.054782609,1
0.054782609,1
0.046956522,1
0.046956522,0
0.046956522,1
0.046956522,0
0.046956522,1
0.046956522,0
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,0
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,1
0.07826087,0
0.07826087,1
0.07826087,0
0.07826087,1
0.07826087,1
0.070434783,1
0.070434783,1
0.070434783,1
0.070434783,1
0.070434783,1
0.070434783,0
0.070434783,1
0.070434783,1
0.070434783,1
0.070434783,0
0.070434783,0
0.070434783,0
0.070434783,0
0.070434783,0
0.070434783,1
0.070434783,1
0.070434783,1
0.070434783,0
0.070434783,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.36,0
0.36,1
0.36,1
0.36,0
0.36,1
0.36,1
0.36,0
0.36,1
0.36,1
0.36,1
0.46173913,1
0.46173913,2
0.46173913,1
0.46173913,0
0.46173913,0
0.46173913,0
0.46173913,1
0.46173913,1
0.46173913,2
0.46173913,0
0.46173913,1
0.46173913,0
0.46173913,2
0.399130435,1
0.399130435,1
0.399130435,2
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,2
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,0
0.399130435,0
0.399130435,0
0.399130435,0
0.399130435,1
0.399130435,0
0.406956522,0
0.406956522,1
0.406956522,1
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,2
0.406956522,1
0.406956522,1
0.367826087,0
0.367826087,0
0.367826087,1
0.367826087,0
0.367826087,0
0.367826087,1
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.43826087,1
0.43826087,1
0.43826087,0
0.43826087,0
0.43826087,1
0.43826087,0
0.43826087,1
0.43826087,1
0.43826087,1
0.43826087,1
0.43826087,0
0.571304348,0
0.571304348,0
0.571304348,0
0.571304348,2
0.571304348,0
0.571304348,0
0.571304348,2
0.571304348,2
0.571304348,0
0.571304348,2
0.790434783,2
0.790434783,0
0.790434783,2
0.790434783,2
0.790434783,1
0.790434783,0
0.790434783,2
0.790434783,2
0.790434783,2
0.790434783,2
0.813913043,0
0.813913043,1
0.813913043,2
0.813913043,1
0.813913043,2
0.813913043,0
0.813913043,0
0.813913043,2
0.813913043,2
0.813913043,0
0.813913043,2
0.813913043,0
0.813913043,0
0.813913043,2
0.813913043,2
0.813913043,0
0.813913043,0
0.853043478,0
0.853043478,0
0.853043478,0
0.853043478,0
0.853043478,2
0.853043478,2
0.853043478,0
0.853043478,2
0.853043478,2
0.853043478,1
0.853043478,1
0.853043478,0
0.853043478,2
0.853043478,2
0.853043478,0
0.853043478,2
0.790434783,2
0.790434783,2
0.790434783,2
0.790434783,2
0.790434783,2
0.790434783,2
0.790434783,0
0.790434783,2
0.790434783,2
0.790434783,1
0.673043478,0
0.673043478,0
0.673043478,2
0.673043478,2
0.673043478,0
0.673043478,2
0.673043478,0
0.673043478,1
0.673043478,0
0.673043478,2
0.673043478,2
0.673043478,2
0.61826087,2
0.61826087,2
0.61826087,2
0.61826087,2
0.61826087,1
0.61826087,1
0.61826087,2
0.61826087,2
0.61826087,0
0.61826087,2
0.61826087,0
0.61826087,0
0.61826087,0
0.61826087,0
0.61826087,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,2
0.657391304,0
0.586956522,2
0.586956522,0
0.586956522,2
0.586956522,2
0.586956522,2
0.586956522,2
0.586956522,2
0.203478261,0
0.203478261,0
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,0
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.093913043,0
0.093913043,0
0.093913043,1
0.093913043,1
0.093913043,0
0.093913043,1
0.093913043,1
0.093913043,0
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,0
0.093913043,0
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,2
0.062608696,1
0.062608696,1
0.062608696,0
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,0
0.062608696,0
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,0
0.062608696,1
0.062608696,1
0.062608696,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,1
0.046956522,0
0.046956522,1
0.046956522,0
0.046956522,1
0.109565217,0
0.109565217,0
0.109565217,0
0.109565217,1
0.109565217,0
0.109565217,1
0.109565217,1
0.109565217,1
0.109565217,0
0.109565217,1
0.109565217,1
0.109565217,1
0.109565217,1
0.109565217,0
0.109565217,0
0.109565217,1
0.109565217,0
0.109565217,1
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,0
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,0
0.195652174,0
0.195652174,0
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,1
0.399130435,0
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.43826087,0
0.43826087,1
0.43826087,2
0.43826087,1
0.43826087,0
0.43826087,0
0.43826087,1
0.43826087,1
0.43826087,1
0.43826087,1
0.43826087,0
0.43826087,0
0.43826087,2
0.43826087,0
0.508695652,0
0.508695652,0
0.508695652,0
0.508695652,0
0.508695652,0
0.508695652,1
0.508695652,2
0.508695652,0
0.391304348,0
0.391304348,0
0.391304348,1
0.391304348,1
0.391304348,1
0.391304348,1
0.508695652,2
0.508695652,0
0.508695652,0
0.508695652,0
0.508695652,0
0.508695652,2
0.508695652,2
0.508695652,0
0.508695652,1
0.508695652,0
0.508695652,2
0.508695652,1
0.508695652,1
0.508695652,2
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,0
0.446086957,1
0.446086957,0
0.446086957,2
0.446086957,2
0.446086957,0
0.446086957,1
0.446086957,1
0.446086957,2
0.446086957,0
0.446086957,1
0.446086957,1
0.485217391,0
0.485217391,1
0.485217391,1
0.485217391,1
0.485217391,2
0.485217391,1
0.485217391,1
0.485217391,0
0.485217391,1
0.46173913,2
0.46173913,2
0.46173913,0
0.46173913,2
0.46173913,2
0.46173913,1
0.46173913,0
0.46173913,1
0.46173913,1
0.649565217,2
0.649565217,2
0.649565217,2
0.649565217,0
0.649565217,2
0.649565217,2
0.759130435,1
0.759130435,0
0.759130435,0
0.759130435,2
0.759130435,2
0.759130435,0
0.759130435,0
0.759130435,2
0.759130435,0
0.759130435,1
0.759130435,2
0.759130435,0
0.759130435,1
0.759130435,1
0.806086957,0
0.806086957,2
0.806086957,0
0.806086957,2
0.806086957,2
0.806086957,0
0.806086957,2
0.806086957,0
0.813913043,0
0.813913043,0
0.813913043,2
0.813913043,2
0.813913043,2
0.813913043,0
0.813913043,2
0.813913043,0
0.813913043,2
0.813913043,0
0.813913043,2
0.813913043,2
0.813913043,1
0.743478261,0
0.743478261,2
0.743478261,0
0.743478261,2
0.743478261,2
0.743478261,2
0.743478261,2
0.743478261,2
0.743478261,0
0.743478261,0
0.743478261,0
0.759130435,0
0.759130435,0
0.759130435,2
0.759130435,0
0.759130435,2
0.759130435,0
0.759130435,0
0.9,2
0.9,1
0.9,0
0.9,0
0.9,2
0.9,2
0.9,0
0.9,2
0.9,2
0.9,1
0.9,0
0.9,1
0.9,2
0.9,0
0.9,1
0.9,0
0.9,2
0.9,2
0.555652174,2
0.555652174,2
0.555652174,0
0.555652174,0
0.555652174,0
0.555652174,1
0.555652174,2
0.555652174,0
0.555652174,2
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,0
0.352173913,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,0
0.062608696,1
0.062608696,1
0.062608696,1
0.062608696,0
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,0
0.10173913,1
0.172173913,1
0.172173913,1
0.172173913,0
0.172173913,0
0.172173913,1
0.172173913,0
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,0
0.172173913,1
0.172173913,1
0.375652174,0
0.375652174,1
0.375652174,0
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,0
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,1
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,1
0.399130435,0
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,0
0.399130435,1
0.399130435,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,0
0.320869565,1
0.320869565,0
0.320869565,0
0.320869565,0
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,0
0.320869565,1
0.320869565,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,1
0.493043478,0
0.493043478,0
0.493043478,1
0.493043478,2
0.493043478,2
0.493043478,0
0.493043478,2
0.493043478,0
0.493043478,2
0.493043478,1
0.493043478,0
0.493043478,0
0.493043478,0
0.493043478,1
0.493043478,1
0.430434783,2
0.430434783,0
0.430434783,1
0.430434783,1
0.430434783,1
0.430434783,0
0.430434783,0
0.430434783,2
0.430434783,1
0.430434783,2
0.493043478,2
0.493043478,1
0.493043478,2
0.493043478,0
0.493043478,1
0.493043478,2
0.493043478,0
0.493043478,2
0.493043478,1
0.493043478,0
0.493043478,1
0.493043478,2
0.493043478,2
0.493043478,1
0.493043478,0
0.516521739,0
0.516521739,0
0.516521739,2
0.516521739,2
0.516521739,0
0.516521739,0
0.516521739,1
0.516521739,0
0.516521739,1
0.516521739,2
0.806086957,2
0.806086957,0
0.806086957,0
0.806086957,2
0.806086957,1
0.806086957,0
0.806086957,2
0.806086957,0
0.806086957,0
0.806086957,2
0.806086957,2
0.806086957,0
0.727826087,0
0.727826087,0
0.727826087,1
0.727826087,2
0.727826087,0
0.727826087,0
0.727826087,0
0.727826087,0
0.727826087,2
0.727826087,0
0.673043478,0
0.673043478,0
0.673043478,2
0.673043478,0
0.673043478,0
0.673043478,0
0.673043478,2
0.673043478,0
0.673043478,2
0.673043478,2
0.673043478,0
0.673043478,0
0.673043478,0
0.727826087,2
0.727826087,1
0.727826087,0
0.727826087,0
0.727826087,0
0.727826087,0
0.727826087,2
0.727826087,2
0.727826087,2
0.727826087,0
0.727826087,2
0.626086957,2
0.626086957,1
0.626086957,2
0.626086957,2
0.626086957,0
0.626086957,0
0.626086957,2
0.563478261,0
0.563478261,1
0.563478261,2
0.563478261,2
0.563478261,2
0.563478261,2
0.563478261,2
0.563478261,0
0.72,0
0.72,0
0.72,2
0.72,2
0.72,1
0.72,0
0.72,2
0.680869565,2
0.680869565,2
0.680869565,1
0.680869565,2
0.680869565,0
0.680869565,2
0.680869565,2
0.680869565,2
0.477391304,1
0.477391304,0
0.477391304,1
0.477391304,2
0.477391304,0
0.477391304,0
0.477391304,1
0.477391304,0
0.477391304,0
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,0
0.313043478,1
0.313043478,0
0.313043478,0
0.313043478,1
0.313043478,0
0.313043478,1
0.313043478,0
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,0
0.242608696,1
0.242608696,1
0.242608696,1
0.242608696,1
0.242608696,1
0.242608696,0
0.242608696,1
0.242608696,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,0
0.086086957,0
0.086086957,0
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,0
0.086086957,0
0.086086957,0
0.086086957,0
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,1
0.093913043,0
0.093913043,0
0.10173913,1
0.10173913,1
0.10173913,0
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,1
0.10173913,0
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,0
0.172173913,1
0.28173913,0
0.28173913,1
0.28173913,1
0.28173913,0
0.28173913,1
0.28173913,1
0.28173913,1
0.28173913,0
0.28173913,1
0.28173913,0
0.28173913,1
0.28173913,1
0.28173913,1
0.250434783,1
0.250434783,0
0.250434783,1
0.250434783,1
0.250434783,1
0.250434783,1
0.250434783,0
0.250434783,1
0.250434783,0
0.250434783,0
0.250434783,1
0.250434783,1
0.250434783,1
0.305217391,0
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,0
0.305217391,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,0
0.320869565,0
0.320869565,1
0.273913043,1
0.273913043,1
0.273913043,0
0.273913043,1
0.273913043,1
0.273913043,0
0.273913043,1
0.273913043,1
0.273913043,1
0.273913043,1
0.273913043,1
0.273913043,0
0.273913043,1
0.320869565,1
0.320869565,1
0.320869565,0
0.320869565,0
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,1
0.320869565,0
0.493043478,0
0.493043478,1
0.493043478,0
0.493043478,1
0.493043478,1
0.493043478,2
0.493043478,2
0.493043478,1
0.493043478,2
0.493043478,0
0.493043478,0
0.493043478,0
0.493043478,0
0.493043478,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,0
0.344347826,1
0.344347826,1
0.344347826,1
0.344347826,0
0.344347826,1
0.54,0
0.54,0
0.54,1
0.54,2
0.54,0
0.54,0
0.54,2
0.54,0
0.54,1
0.54,0
0.54,2
0.54,0
0.54,2
0.54,0
0.54,0
0.54,2
0.54,0
0.54,2
0.500869565,2
0.500869565,0
0.500869565,1
0.500869565,2
0.500869565,1
0.610434783,2
0.610434783,2
0.610434783,0
0.610434783,1
0.610434783,2
0.610434783,0
0.610434783,2
0.610434783,2
0.610434783,1
0.610434783,2
0.610434783,2
0.508695652,0
0.508695652,1
0.508695652,2
0.508695652,2
0.555652174,2
0.555652174,0
0.555652174,2
0.555652174,0
0.555652174,0
0.555652174,2
0.555652174,0
0.555652174,0
0.555652174,0
0.555652174,1
0.555652174,0
0.555652174,2
0.555652174,2
0.555652174,0
0.555652174,2
0.555652174,2
0.64173913,2
0.64173913,2
0.64173913,0
0.64173913,2
0.64173913,1
0.64173913,2
0.64173913,0
0.64173913,2
0.64173913,0
0.64173913,2
0.64173913,2
0.64173913,0
0.563478261,1
0.563478261,2
0.563478261,2
0.563478261,2
0.563478261,0
0.563478261,0
0.563478261,1
0.563478261,2
0.563478261,1
0.563478261,2
0.563478261,0
0.563478261,2
0.563478261,2
0.563478261,0
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,0
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,1
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,0
0.313043478,1
0.313043478,0
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,1
0.313043478,0
0.313043478,0
0.313043478,1
0.313043478,1
0.313043478,1
0.18,1
0.18,1
0.18,1
0.18,1
0.18,1
0.18,1
0.18,0
0.18,0
0.18,1
0.18,1
0.18,1
0.18,1
0.18,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,0
0.133043478,0
0.133043478,0
0.133043478,1
0.086086957,1
0.086086957,1
0.086086957,0
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.086086957,1
0.109565217,1
0.109565217,1
0.109565217,1
0.109565217,1
0.109565217,0
0.109565217,1
0.109565217,0
0.109565217,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.203478261,1
0.203478261,0
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.203478261,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,0
0.133043478,1
0.195652174,1
0.195652174,1
0.195652174,0
0.195652174,1
0.195652174,2
0.195652174,1
0.195652174,1
0.195652174,0
0.195652174,1
0.195652174,1
0.195652174,0
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,0
0.406956522,1
0.406956522,2
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,1
0.344347826,1
0.344347826,0
0.344347826,1
0.344347826,1
0.344347826,0
0.344347826,1
0.344347826,0
0.344347826,0
0.344347826,0
0.344347826,1
0.344347826,1
0.344347826,0
0.344347826,1
0.375652174,0
0.375652174,2
0.375652174,1
0.375652174,0
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,2
0.375652174,1
0.375652174,0
0.375652174,1
0.375652174,1
0.367826087,1
0.367826087,0
0.367826087,0
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,1
0.375652174,1
0.375652174,1
0.375652174,0
0.375652174,0
0.46173913,1
0.46173913,1
0.46173913,1
0.46173913,2
0.46173913,2
0.46173913,2
0.46173913,0
0.46173913,2
0.46173913,0
0.46173913,2
0.46173913,1
0.46173913,1
0.46173913,0
0.54,2
0.54,2
0.54,1
0.54,0
0.54,2
0.54,1
0.54,0
0.54,1
0.54,2
0.446086957,2
0.446086957,0
0.446086957,2
0.446086957,1
0.446086957,1
0.446086957,1
0.446086957,2
0.446086957,1
0.446086957,2
0.446086957,0
0.446086957,0
0.446086957,2
0.43826087,1
0.43826087,0
0.43826087,1
0.43826087,0
0.43826087,0
0.43826087,1
0.43826087,0
0.43826087,0
0.43826087,1
0.43826087,0
0.43826087,1
0.43826087,1
0.43826087,2
0.422608696,0
0.422608696,1
0.422608696,1
0.422608696,1
0.422608696,0
0.422608696,1
0.422608696,0
0.422608696,1
0.422608696,0
0.422608696,2
0.422608696,1
0.422608696,0
0.422608696,1
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,0
0.406956522,1
0.406956522,1
0.406956522,0
0.406956522,0
0.406956522,0
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,1
0.406956522,0
0.406956522,1
0.36,1
0.36,1
0.36,1
0.36,1
0.36,1
0.36,0
0.36,0
0.36,1
0.36,1
0.36,1
0.36,0
0.36,1
0.195652174,0
0.195652174,0
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,1
0.195652174,0
0.195652174,1
0.195652174,0
0.195652174,0
0.172173913,1
0.172173913,1
0.172173913,0
0.172173913,0
0.172173913,1
0.172173913,1
0.172173913,1
0.172173913,1
0.125217391,1
0.125217391,1
0.125217391,1
0.125217391,1
0.125217391,1
0.125217391,1
0.125217391,1
0.125217391,0
0.125217391,0
0.125217391,1
0.125217391,1
0.031304348,1
0.031304348,1
0.031304348,1
0.031304348,1
0.031304348,0
0.031304348,1
0.031304348,1
0.031304348,1
0.031304348,1
0.031304348,0
0.031304348,1
0.031304348,1
0.031304348,1
0.07826087,1
0.07826087,0
0.07826087,1
0.07826087,1
0.07826087,0
0.140869565,0
0.140869565,0
0.140869565,1
0.140869565,1
0.140869565,1
0.140869565,1
0.140869565,0
0.140869565,0
0.140869565,1
0.140869565,0
0.140869565,1
0.140869565,1
0.140869565,1
0.140869565,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,1
0.133043478,0
0.133043478,0
0.133043478,1
0.133043478,1
0.133043478,0
0.219130435,1
0.219130435,1
0.219130435,1
0.219130435,0
0.219130435,1
0.219130435,0
0.219130435,1
0.219130435,0
0.430434783,0
0.430434783,1
0.430434783,2
0.430434783,0
0.430434783,1
0.430434783,0
0.430434783,1
0.430434783,0
0.430434783,2
0.430434783,1
0.430434783,0
0.430434783,2
0.430434783,2
0.430434783,1
0.430434783,1
0.430434783,1
0.430434783,0
0.430434783,1
0.43826087,0
0.43826087,2
0.43826087,1
0.43826087,2
0.43826087,0
0.43826087,1
0.43826087,2
0.43826087,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,1
0.352173913,0
0.352173913,1
0.352173913,1
0.352173913,0
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,2
0.367826087,1
0.367826087,0
0.367826087,0
0.367826087,1
0.367826087,1
0.367826087,1
0.367826087,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,0
0.305217391,1
0.305217391,1
0.305217391,0
0.305217391,0
0.305217391,1
0.305217391,1
0.305217391,1
0.305217391,1
0.399130435,0
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
0.399130435,1
